2025-10-22T09:39:53.574714,0.7099249996826984
2025-10-22T09:39:54.579666,0.8031630000004952
2025-10-22T09:39:55.583210,0.7840960001885833
2025-10-22T09:39:56.587108,0.962398000410758
2025-10-22T09:39:57.591685,1.1024280001947773
2025-10-22T09:39:58.595452,0.8187369999177463
2025-10-22T09:39:59.600675,2.164417999665602
2025-10-22T09:40:00.605613,0.8303299996441638
2025-10-22T09:40:01.609137,0.8232069999394298
2025-10-22T09:40:02.614424,2.222104999873409
2025-10-22T09:40:03.619099,2.0229900001140777
2025-10-22T09:39:44.595287,19.772315999944112
2025-10-22T09:39:45.599478,0.9214009996867389
2025-10-22T09:39:46.604763,1.7074530001082167
2025-10-22T09:39:47.608678,0.8913699998629454
2025-10-22T09:39:48.633192,19.427096000072197
2025-10-22T09:39:49.642390,0.9874709999166953
2025-10-22T09:39:50.647385,1.3083160001770011
2025-10-22T09:39:51.652739,0.8024630001273181
2025-10-22T09:39:52.657938,1.1047319999306637
2025-10-22T09:39:53.663860,0.7426110000778863
2025-10-22T09:39:54.668672,0.7877970001572976
2025-10-22T09:39:55.674281,0.7898220001152367
2025-10-22T09:39:56.678725,0.9930569999596628
2025-10-22T09:39:57.684291,0.9883090001494566
2025-10-22T09:39:58.688442,1.1356019999766431
2025-10-22T09:39:59.694302,0.9128810002039245
2025-10-22T09:40:00.699784,2.128658999936306
2025-10-22T09:40:01.704918,1.0730949998105643
2025-10-22T09:40:02.710145,0.8111239999379904
2025-10-22T09:40:03.715357,0.8785189997979614
2025-10-22T09:39:44.710134,19.952993000060815
2025-10-22T09:39:45.715383,0.7373729999926582
2025-10-22T09:39:46.744484,21.397496999725263
2025-10-22T09:39:47.772466,23.536702999990666
2025-10-22T09:39:48.795951,20.14197999960743
2025-10-22T09:39:49.801305,0.9019859999170876
2025-10-22T09:39:50.804995,0.7778099998176913
2025-10-22T09:39:51.824759,15.611238000019512
2025-10-22T09:39:52.829296,1.6999810000015714
2025-10-22T09:39:53.832666,0.7678229999328323
2025-10-22T09:39:54.837108,0.8324949999405362
2025-10-22T09:39:55.841086,0.8745390000512998
2025-10-22T09:39:56.844358,0.7435879997501615
2025-10-22T09:39:57.848711,0.7290610001291498
2025-10-22T09:39:58.853004,0.7461720001629146
2025-10-22T09:39:59.857815,0.7302489998437522
2025-10-22T09:40:00.861206,0.7048269999359036
2025-10-22T09:40:01.866197,0.7924070000626671
2025-10-22T09:40:02.871082,0.7783690002725052
2025-10-22T09:40:03.874753,0.8397579999837035
2025-10-22T09:39:44.831126,22.654690999843297
2025-10-22T09:39:45.854361,19.732996000129788
2025-10-22T09:39:46.879619,21.25614200031123
2025-10-22T09:39:47.901824,18.61953400020866
2025-10-22T09:39:48.906258,1.0765160000119067
2025-10-22T09:39:49.911387,1.6705069997442479
2025-10-22T09:39:50.915983,0.8399680000366061
2025-10-22T09:39:51.920949,0.8148950000759214
2025-10-22T09:39:52.925576,0.9475910001128796
2025-10-22T09:39:53.930661,0.7924060000732425
2025-10-22T09:39:54.935500,0.7978540002113732
2025-10-22T09:39:55.940332,0.7217279999167658
2025-10-22T09:39:56.945085,0.8856429999468673
2025-10-22T09:39:57.950318,0.7521789998463646
2025-10-22T09:39:58.955042,0.8021839998946234
2025-10-22T09:39:59.960269,0.803440999789018
2025-10-22T09:40:00.965024,0.8473009997942427
2025-10-22T09:40:01.969256,1.109272000121564
2025-10-22T09:40:02.974127,0.7993200001692458
2025-10-22T09:40:03.977914,0.741772999845125
2025-10-22T09:39:44.954090,19.297194000046147
2025-10-22T09:39:45.975160,17.842981000285363
2025-10-22T09:39:47.004828,21.478511999703187
2025-10-22T09:39:48.008613,0.9373249999953259
2025-10-22T09:39:49.015946,1.048511000135477
2025-10-22T09:39:50.020011,0.8995409998533432
2025-10-22T09:39:51.023109,0.7649590002074547
2025-10-22T09:39:52.026465,0.9185379999507859
2025-10-22T09:39:53.029987,0.6409229999917443
2025-10-22T09:39:54.034712,0.9378139998261759
2025-10-22T09:39:55.040861,1.6206420000344224
2025-10-22T09:39:56.048291,0.913719999971363
2025-10-22T09:39:57.056078,1.483825000377692
2025-10-22T09:39:58.062723,1.1198870001862815
2025-10-22T09:39:59.068146,1.0355210001762316
2025-10-22T09:40:00.074885,0.9954319998541905
2025-10-22T09:40:01.081441,0.8649010001136048
2025-10-22T09:40:02.087605,1.1640970001280948
2025-10-22T09:40:03.093144,0.8604310000919213
2025-10-22T09:40:04.098772,0.9973180003726156
2025-10-22T09:39:45.075785,19.62634999972579
2025-10-22T09:39:46.103876,24.388683000324818
2025-10-22T09:39:47.129111,20.06131500002084
2025-10-22T09:39:48.150712,0.9411670002918981
2025-10-22T09:39:49.155351,1.0306310000487429
2025-10-22T09:39:50.180830,21.987507999710942
2025-10-22T09:39:51.185978,0.7957590000842174
2025-10-22T09:39:52.191017,0.8478599997943093
2025-10-22T09:39:53.196388,0.7174680004027323
2025-10-22T09:39:54.201267,0.8322150001731643
2025-10-22T09:39:55.205994,0.7223570000860491
2025-10-22T09:39:56.210851,1.613727999938419
2025-10-22T09:39:57.215047,0.9153949999927136
2025-10-22T09:39:58.220392,0.8070039998528955
2025-10-22T09:39:59.225476,0.7300389997908496
2025-10-22T09:40:00.230344,0.9859339998001815
2025-10-22T09:40:01.234493,1.2759800001731492
2025-10-22T09:40:02.239590,1.3454710001497006
2025-10-22T09:40:03.244340,0.7479179998881591
2025-10-22T09:40:04.249505,0.7375120003416669
2025-10-22T09:39:45.204704,18.590690000110044
2025-10-22T09:39:46.208948,1.146077999692352
2025-10-22T09:39:47.214065,1.0082130002047052
2025-10-22T09:39:48.219546,1.2773070002367604
2025-10-22T09:39:49.241693,17.30374499993559
2025-10-22T09:39:50.246327,1.107874999888736
2025-10-22T09:39:51.251003,0.8144769999489654
2025-10-22T09:39:52.255103,1.1031950002688973
2025-10-22T09:39:53.259701,0.7206800000858493
2025-10-22T09:39:54.265038,0.8378029997402336
2025-10-22T09:39:55.269855,0.7538549998571398
2025-10-22T09:39:56.274466,1.1489409998830524
2025-10-22T09:39:57.279159,0.9868420002021594
2025-10-22T09:39:58.284887,0.7539250000263564
2025-10-22T09:39:59.290165,0.7808129998920776
2025-10-22T09:40:00.295295,0.738979000288964
2025-10-22T09:40:01.300224,0.7440079998559668
2025-10-22T09:40:02.305883,0.7384909999927913
2025-10-22T09:40:03.310939,0.7229850002659077
2025-10-22T09:40:04.315890,0.7491760002267256
2025-10-22T09:39:45.326567,19.802068999979383
2025-10-22T09:39:46.333802,1.1494299997139024
2025-10-22T09:39:47.339894,1.1620709997259837
2025-10-22T09:39:48.368422,25.0697639999089
2025-10-22T09:39:49.372890,1.0950939999929687
2025-10-22T09:39:50.377954,0.7829779997337027
2025-10-22T09:39:51.382726,0.722845999916899
2025-10-22T09:39:52.387348,0.9395600000061677
2025-10-22T09:39:53.392548,0.7428899998558336
2025-10-22T09:39:54.397323,1.6918779997467936
2025-10-22T09:39:55.401280,0.9414460000698455
2025-10-22T09:39:56.405740,0.8547740003450599
2025-10-22T09:39:57.410649,0.8584060001339822
2025-10-22T09:39:58.416091,0.7907310000518919
2025-10-22T09:39:59.421076,0.7523190001847979
2025-10-22T09:40:00.426160,0.9295720001318841
2025-10-22T09:40:01.431087,0.9373249999953259
2025-10-22T09:40:02.435921,0.7380010001725168
2025-10-22T09:40:03.441678,0.7370929997705389
2025-10-22T09:40:04.446217,0.856590000239521
2025-10-22T09:39:45.433248,0.93592900020667
2025-10-22T09:39:46.437479,1.041735999933735
2025-10-22T09:39:47.458985,18.092102000082377
2025-10-22T09:39:48.464161,0.8079109998107015
2025-10-22T09:39:49.469035,1.434238000001642
2025-10-22T09:39:50.473232,0.8829200000946003
2025-10-22T09:39:51.476703,0.7945709999148676
2025-10-22T09:39:52.481650,0.8368949997930031
2025-10-22T09:39:53.485825,0.7156520000535238
2025-10-22T09:39:54.490142,0.6986120001784002
2025-10-22T09:39:55.494217,0.7542739999735204
2025-10-22T09:39:56.498999,0.7631429998582462
2025-10-22T09:39:57.504423,0.8512819999850763
2025-10-22T09:39:58.509578,0.8012759999473928
2025-10-22T09:39:59.513199,0.9041520002028847
2025-10-22T09:40:00.518031,0.8841069998197781
2025-10-22T09:40:01.522659,0.6811509997532994
2025-10-22T09:40:02.526318,0.7077609998304979
2025-10-22T09:40:03.529887,0.7527369998570066
2025-10-22T09:40:04.533201,0.6930250001460081
2025-10-22T09:39:45.583256,22.286004000307003
2025-10-22T09:39:46.587684,1.1131129999739642
2025-10-22T09:39:47.592195,1.114159999815456
2025-10-22T09:39:48.597099,1.5626039999006025
2025-10-22T09:39:49.603629,2.430019999792421
2025-10-22T09:39:50.609154,0.9549249998599407
2025-10-22T09:39:51.614349,0.8442980001746037
2025-10-22T09:39:52.637222,18.901549000020168
2025-10-22T09:39:53.641372,0.9311089997936506
2025-10-22T09:39:54.645570,0.9182589997180912
2025-10-22T09:39:55.650586,0.9189580000565911
2025-10-22T09:39:56.656236,0.9116940000239993
2025-10-22T09:39:57.661823,0.9271979997720337
2025-10-22T09:39:58.667237,0.8007880001059675
2025-10-22T09:39:59.672913,0.805607000074815
2025-10-22T09:40:00.677035,0.8227169996644079
2025-10-22T09:40:01.682497,0.9154650001619302
2025-10-22T09:40:02.687969,0.8179679998647771
2025-10-22T09:40:03.693393,0.7365349997598969
2025-10-22T09:40:04.698012,0.9901939997689624
2025-10-22T09:39:45.698119,20.16006900021239
2025-10-22T09:39:46.722672,21.070436000172776
2025-10-22T09:39:47.727241,1.1138810000375088
2025-10-22T09:39:48.732625,1.3985499999762396
2025-10-22T09:39:49.755549,19.24572200005059
2025-10-22T09:39:50.759446,0.7914289999462198
2025-10-22T09:39:51.763324,0.8146860000124434
2025-10-22T09:39:52.766471,0.7707560002927494
2025-10-22T09:39:53.769875,0.76467999997476
2025-10-22T09:39:54.774525,1.790353000160394
2025-10-22T09:39:55.778091,0.8192949999283883
2025-10-22T09:39:56.781518,0.8709769999768469
2025-10-22T09:39:57.784551,0.6963769997128111
2025-10-22T09:39:58.790003,0.7914289999462198
2025-10-22T09:39:59.795167,0.8169909997377545
2025-10-22T09:40:00.799234,1.0235780000584782
2025-10-22T09:40:01.804059,0.9477309999965655
2025-10-22T09:40:02.809291,1.0253939999529393
2025-10-22T09:40:03.814374,0.9452170002077764
2025-10-22T09:40:04.819723,1.1319700001877209
2025-10-22T09:39:45.820932,18.352466000123968
2025-10-22T09:39:46.844964,19.33672299992395
2025-10-22T09:39:47.866272,17.89843500000643
2025-10-22T09:39:48.871478,1.6722529999242397
2025-10-22T09:39:49.878213,1.4233430001695524
2025-10-22T09:39:50.881931,0.7608390001223597
2025-10-22T09:39:51.887095,0.8690909999131691
2025-10-22T09:39:52.891169,0.9721050000734976
2025-10-22T09:39:53.896772,0.694769999881828
2025-10-22T09:39:54.901752,1.4356350002344698
2025-10-22T09:39:55.908147,1.0455770002408826
2025-10-22T09:39:56.913892,1.554224000301474
2025-10-22T09:39:57.919719,0.930340999730106
2025-10-22T09:39:58.926486,0.9438900001441652
2025-10-22T09:39:59.932164,0.9681950000413053
2025-10-22T09:40:00.937704,0.9447289999116038
2025-10-22T09:40:01.943165,1.1345540001457266
2025-10-22T09:40:02.949578,0.9047789999385714
2025-10-22T09:40:03.955848,0.8642020002298523
2025-10-22T09:40:04.961096,0.7833280001250387
2025-10-22T09:39:45.955499,18.904343000031076
2025-10-22T09:39:46.982351,22.251992000292375
2025-10-22T09:39:47.987198,0.9805570002754393
2025-10-22T09:39:49.014540,23.047612000027584
2025-10-22T09:39:50.018966,0.8454849998997815
2025-10-22T09:39:51.022229,0.7728509999651578
2025-10-22T09:39:52.027105,2.4078800001916534
2025-10-22T09:39:53.030541,0.7012649998614506
2025-10-22T09:39:54.035047,1.0264409997944313
2025-10-22T09:39:55.041495,1.794264000182011
2025-10-22T09:39:56.048463,2.0044829998369096
2025-10-22T09:39:57.055595,1.9507060001160426
2025-10-22T09:39:58.061474,1.102636999803508
2025-10-22T09:39:59.067983,0.9058980003828765
2025-10-22T09:40:00.074160,0.8232059999500052
2025-10-22T09:40:01.080802,0.8596630000283767
2025-10-22T09:40:02.086607,0.8194349998120742
2025-10-22T09:40:03.094151,1.5901910001048236
2025-10-22T09:40:04.100250,1.1939179998989857
2025-10-22T09:40:05.105406,0.8532380002179707
2025-10-22T09:39:46.097224,22.241167000174755
2025-10-22T09:39:47.121673,19.874423000146635
2025-10-22T09:39:48.149648,24.023070000112057
2025-10-22T09:39:49.174610,20.338929999979882
2025-10-22T09:39:50.201737,22.895431000051758
2025-10-22T09:39:51.205590,0.7692189997214882
2025-10-22T09:39:52.209863,0.7724320003035245
2025-10-22T09:39:53.214324,0.7294110000657383
2025-10-22T09:39:54.218071,0.6657169997197343
2025-10-22T09:39:55.223040,0.6972840001253644
2025-10-22T09:39:56.227764,0.7607689999531431
2025-10-22T09:39:57.231932,0.8246729998973024
2025-10-22T09:39:58.236484,0.7153740002650011
2025-10-22T09:39:59.242481,0.9002399997370958
2025-10-22T09:40:00.247284,1.8407080001452414
2025-10-22T09:40:01.251571,0.7219379999696685
2025-10-22T09:40:02.255192,0.7988319998730731
2025-10-22T09:40:03.260261,0.8559620000596624
2025-10-22T09:40:04.264645,0.6912779999765917
2025-10-22T09:40:05.269531,0.7863300002100004
2025-10-22T09:39:46.224483,19.70275599978777
2025-10-22T09:39:47.247672,19.077825999829656
2025-10-22T09:39:48.253482,1.4593109999623266
2025-10-22T09:39:49.279956,22.46933500009618
2025-10-22T09:39:50.284468,0.971476999893639
2025-10-22T09:39:51.288249,0.7949209998514561
2025-10-22T09:39:52.292687,0.7518990000789927
2025-10-22T09:39:53.296586,0.7993210001586704
2025-10-22T09:39:54.300165,0.6777290000172798
2025-10-22T09:39:55.304569,0.9154660001513548
2025-10-22T09:39:56.308181,0.7282239998858131
2025-10-22T09:39:57.312717,0.6736780001119769
2025-10-22T09:39:58.316651,0.7701980002821074
2025-10-22T09:39:59.322045,0.8403169999837701
2025-10-22T09:40:00.325403,0.6859000000076776
2025-10-22T09:40:01.329405,0.8155239997904573
2025-10-22T09:40:02.334619,0.8050480000747484
2025-10-22T09:40:03.338902,0.8021150001695787
2025-10-22T09:40:04.342323,0.7466619999831892
2025-10-22T09:40:05.346985,1.0305620003236982
2025-10-22T09:39:46.366758,22.59525699992082
2025-10-22T09:39:47.371051,0.8732820001569053
2025-10-22T09:39:48.376600,1.1694039999383676
2025-10-22T09:39:49.382679,0.8923479999793926
2025-10-22T09:39:50.387537,0.9930579999490874
2025-10-22T09:39:51.392465,0.9413759999006288
2025-10-22T09:39:52.395741,0.6447649998335692
2025-10-22T09:39:53.400371,0.7704070003455854
2025-10-22T09:39:54.405491,1.2950469999850611
2025-10-22T09:39:55.409757,0.65649799989842
2025-10-22T09:39:56.413894,0.8925580000322952
2025-10-22T09:39:57.418853,0.9603729999980715
2025-10-22T09:39:58.422957,0.6801039999118075
2025-10-22T09:39:59.428677,0.8058860003075097
2025-10-22T09:40:00.433836,0.7426110000778863
2025-10-22T09:40:01.439009,0.7287819998964551
2025-10-22T09:40:02.443203,0.8146159998432267
2025-10-22T09:40:03.447136,0.9387919999426231
2025-10-22T09:40:04.451646,0.777042000208894
2025-10-22T09:40:05.455076,0.8602220000284433
2025-10-22T09:39:46.466509,0.9411659998477262
2025-10-22T09:39:47.486691,16.49422799982858
2025-10-22T09:39:48.491771,1.8747899998743378
2025-10-22T09:39:49.496749,1.5971759999047208
2025-10-22T09:39:50.502133,2.388883999628888
2025-10-22T09:39:51.506806,0.7165600000007544
2025-10-22T09:39:52.511868,0.7479189998775837
2025-10-22T09:39:53.516196,0.9753879999152559
2025-10-22T09:39:54.520943,0.8421329998782312
2025-10-22T09:39:55.525242,0.9696619999886025
2025-10-22T09:39:56.529791,1.3111799999023788
2025-10-22T09:39:57.534245,1.0845490000974678
2025-10-22T09:39:58.539100,0.882639999872481
2025-10-22T09:39:59.544807,0.7646809999641846
2025-10-22T09:40:00.548957,1.1146490001010534
2025-10-22T09:40:01.553328,1.2892499998997664
2025-10-22T09:40:02.558127,0.7694989999436075
2025-10-22T09:40:03.562265,1.0779829999592039
2025-10-22T09:40:04.566264,0.9631660000195552
2025-10-22T09:40:05.571242,0.9090399998967769
2025-10-22T09:39:46.609612,20.24729999993724
2025-10-22T09:39:47.613987,1.7154839997601812
2025-10-22T09:39:48.617787,1.0008799999923212
2025-10-22T09:39:49.642081,19.197252000139997
2025-10-22T09:39:50.648170,1.0196670000368613
2025-10-22T09:39:51.652613,0.7903820001047279
2025-10-22T09:39:52.658655,0.8264190000772942
2025-10-22T09:39:53.663799,0.6771710000066378
2025-10-22T09:39:54.668618,0.7876569998188643
2025-10-22T09:39:55.673962,0.8310279999932391
2025-10-22T09:39:56.679588,0.9156749997600855
2025-10-22T09:39:57.685107,0.8962590000010096
2025-10-22T09:39:58.689604,0.8656690001771494
2025-10-22T09:39:59.695565,0.7756459999654908
2025-10-22T09:40:00.700522,1.9550369997887174
2025-10-22T09:40:01.704832,0.9848160002547957
2025-10-22T09:40:02.710421,0.8564499999010877
2025-10-22T09:40:03.715444,1.1619319998317224
2025-10-22T09:40:04.719808,0.9360680001009314
2025-10-22T09:40:05.723910,0.6984019996707502
2025-10-22T09:39:46.734895,20.911200000227836
2025-10-22T09:39:47.760129,22.268404999977065
2025-10-22T09:39:48.765284,1.7714959999466373
2025-10-22T09:39:49.791629,23.155863999818393
2025-10-22T09:39:50.796481,0.722496999969735
2025-10-22T09:39:51.801562,0.8491169996887038
2025-10-22T09:39:52.807017,0.8184579996850516
2025-10-22T09:39:53.811758,1.4717430003656773
2025-10-22T09:39:54.815909,0.9163730001091608
2025-10-22T09:39:55.820338,1.172965000023396
2025-10-22T09:39:56.824927,0.8120320003399684
2025-10-22T09:39:57.829730,0.8179680003195244
2025-10-22T09:39:58.834519,1.8814249997376464
2025-10-22T09:39:59.839144,0.8517709998159262
2025-10-22T09:40:00.844243,0.8130800001708849
2025-10-22T09:40:01.848366,0.9549950000291574
2025-10-22T09:40:02.852315,0.9542959996906575
2025-10-22T09:40:03.857158,1.0997040003530856
2025-10-22T09:40:04.861764,1.011006000226189
2025-10-22T09:40:05.866357,1.2075370000275143
2025-10-22T09:39:46.851884,1.1310620002404903
2025-10-22T09:39:47.857921,2.7107769997201103
2025-10-22T09:39:48.862524,1.3398139999480918
2025-10-22T09:39:49.867702,1.9496589998198033
2025-10-22T09:39:50.890139,18.14022100006696
2025-10-22T09:39:51.894138,1.0121929999513668
2025-10-22T09:39:52.898855,0.7081799999468785
2025-10-22T09:39:53.902607,0.7640510002602241
2025-10-22T09:39:54.905797,0.7272459997693659
2025-10-22T09:39:55.909908,0.8574980001867516
2025-10-22T09:39:56.914644,0.9739910001371754
2025-10-22T09:39:57.919640,0.8755859998927917
2025-10-22T09:39:58.925973,0.9461249997002597
2025-10-22T09:39:59.931636,0.8873200004018145
2025-10-22T09:40:00.937637,0.9570889997121412
2025-10-22T09:40:01.943083,1.092161000087799
2025-10-22T09:40:02.949681,0.8881570001904038
2025-10-22T09:40:03.956254,1.0645040001691086
2025-10-22T09:40:04.961011,1.0200159999840253
2025-10-22T09:40:05.966851,0.7082490001266706
2025-10-22T09:39:46.995908,22.390136000012717
2025-10-22T09:39:48.000246,1.227232000019285
2025-10-22T09:39:49.004755,0.9649819999140163
2025-10-22T09:39:50.010488,1.2783550000676769
2025-10-22T09:39:51.015890,0.9031029999277962
2025-10-22T09:39:52.021419,1.2271619998500682
2025-10-22T09:39:53.026561,0.9644230003686971
2025-10-22T09:39:54.033671,1.5163699999902747
2025-10-22T09:39:55.040630,1.4735579998159665
2025-10-22T09:39:56.048019,0.997597000150563
2025-10-22T09:39:57.054417,1.206558999911067
2025-10-22T09:39:58.061553,1.0507459996915713
2025-10-22T09:39:59.067037,0.901566999800707
2025-10-22T09:40:00.075169,0.9920799998326402
2025-10-22T09:40:01.081562,0.9257319998141611
2025-10-22T09:40:02.086775,0.9006589998534764
2025-10-22T09:40:03.092950,0.9403290000591369
2025-10-22T09:40:04.099519,0.9060369998223905
2025-10-22T09:40:05.105319,0.8753070001148444
2025-10-22T09:40:06.111249,1.9967309999628924
2025-10-22T09:39:47.126667,23.491725999974733
2025-10-22T09:39:48.133158,1.2798210000255494
2025-10-22T09:39:49.137195,0.9535980002510769
2025-10-22T09:39:50.141650,0.8560309997847071
2025-10-22T09:39:51.145297,0.7755749998068495
2025-10-22T09:39:52.150929,1.0111460001098749
2025-10-22T09:39:53.155103,1.0360800001762982
2025-10-22T09:39:54.159996,1.2248579996594344
2025-10-22T09:39:55.165409,0.9705689999464084
2025-10-22T09:39:56.171539,0.77117500040913
2025-10-22T09:39:57.177163,0.8547039997210959
2025-10-22T09:39:58.184012,0.8976560002338374
2025-10-22T09:39:59.189106,1.029724000090937
2025-10-22T09:40:00.196496,1.6771430000517284
2025-10-22T09:40:01.200802,0.8489779997944424
2025-10-22T09:40:02.205510,0.8713960000932275
2025-10-22T09:40:03.210460,1.0483719997864682
2025-10-22T09:40:04.216436,0.9748299999046139
2025-10-22T09:40:05.220887,0.8132890002343629
2025-10-22T09:40:06.224831,0.9278970001105336
2025-10-22T09:39:47.252048,20.331876000000193
2025-10-22T09:39:48.256631,1.0578690003058
2025-10-22T09:39:49.264970,2.3876959999142855
2025-10-22T09:39:50.270616,2.0454800001061813
2025-10-22T09:39:51.275623,0.7874480002101336
2025-10-22T09:39:52.281194,0.8833390002109809
2025-10-22T09:39:53.285135,0.8510719999321736
2025-10-22T09:39:54.289429,0.9734319996823615
2025-10-22T09:39:55.293990,1.1744319999706931
2025-10-22T09:39:56.299105,0.8705579998604662
2025-10-22T09:39:57.303124,0.8675549997860799
2025-10-22T09:39:58.307809,1.386886000091181
2025-10-22T09:39:59.312589,1.146635999702994
2025-10-22T09:40:00.318596,0.7946410000840842
2025-10-22T09:40:01.322717,0.8163620000232186
2025-10-22T09:40:02.327178,0.8764940002947696
2025-10-22T09:40:03.331124,1.1189789997843036
2025-10-22T09:40:04.335898,0.7396779997179692
2025-10-22T09:40:05.340033,1.1791819997597486
2025-10-22T09:40:06.344171,1.1138810000375088
2025-10-22T09:39:47.372004,1.1442609998084663
2025-10-22T09:39:48.377297,1.076587000170548
2025-10-22T09:39:49.382516,0.9188180001729052
2025-10-22T09:39:50.387548,1.0303520002707955
2025-10-22T09:39:51.391975,0.7790670001668332
2025-10-22T09:39:52.395697,0.726756999938516
2025-10-22T09:39:53.400331,0.7322740002564387
2025-10-22T09:39:54.405459,1.9725670003936102
2025-10-22T09:39:55.409716,0.6922560000930389
2025-10-22T09:39:56.413871,0.792756000009831
2025-10-22T09:39:57.418815,0.9874699999272707
2025-10-22T09:39:58.423137,0.7359759997598303
2025-10-22T09:39:59.428109,0.9086209997803962
2025-10-22T09:40:00.433281,1.034193999657873
2025-10-22T09:40:01.437483,1.0554949999459495
2025-10-22T09:40:02.441879,1.2684369999078626
2025-10-22T09:40:03.445897,1.191543000004458
2025-10-22T09:40:04.449197,0.9010789999592816
2025-10-22T09:40:05.453226,0.8831290001580783
2025-10-22T09:40:06.458089,0.9396999998898536
2025-10-22T09:39:47.517524,18.09245100002954
2025-10-22T09:39:48.542840,21.42047500001354
2025-10-22T09:39:49.547049,0.7933849997243669
2025-10-22T09:39:50.552600,0.9220309998454468
2025-10-22T09:39:51.556766,0.8730720001040027
2025-10-22T09:39:52.560181,0.7238929997583909
2025-10-22T09:39:53.564259,1.0359400002926122
2025-10-22T09:39:54.567886,0.7926160001261451
2025-10-22T09:39:55.572124,0.713487999746576
2025-10-22T09:39:56.575335,0.773271000070963
2025-10-22T09:39:57.579480,0.7606290000694571
2025-10-22T09:39:58.584438,0.8177589998012991
2025-10-22T09:39:59.588482,0.6889039996167412
2025-10-22T09:40:00.592828,0.688136000007944
2025-10-22T09:40:01.596496,0.7317159997910494
2025-10-22T09:40:02.600912,0.7275250000020606
2025-10-22T09:40:03.604128,0.7282240003405605
2025-10-22T09:40:04.607255,0.6921859999238222
2025-10-22T09:40:05.611643,0.8543549997739319
2025-10-22T09:40:06.616001,0.7346490001509665
2025-10-22T09:39:47.629266,1.448556000013923
2025-10-22T09:39:48.634643,0.9367659999952593
2025-10-22T09:39:49.642500,1.0436210000079882
2025-10-22T09:39:50.647327,1.309363000018493
2025-10-22T09:39:51.652582,1.3746649997301574
